170.44007873535156;85.55992126464844;0.0
169.73297119140625;86.26702880859375;0.0
169.02586364746094;86.97413635253906;0.0
168.31875610351562;87.68124389648438;0.0
167.6116485595703;88.38835144042969;0.0
166.904541015625;89.09545135498047;0.0
166.1974334716797;89.80255889892578;0.0
165.49032592773438;90.5096664428711;0.0
164.78321838378906;91.2167739868164;0.0
164.07611083984375;91.92388153076172;0.0
163.3690185546875;92.63098907470703;0.0
162.6619110107422;93.33809661865234;0.0
161.95480346679688;94.04520416259766;0.0
161.24769592285156;94.75231170654297;0.0
160.54058837890625;95.45941925048828;0.0
159.83348083496094;96.16651916503906;0.0
159.12637329101562;96.87362670898438;0.0
158.4192657470703;97.58073425292969;0.0
157.712158203125;98.287841796875;0.0
157.0050506591797;98.99494934082031;0.0
156.29794311523438;99.70205688476562;0.0
155.59083557128906;100.40916442871094;0.0
154.88372802734375;101.11627197265625;0.0
154.17662048339844;101.82337951660156;0.0
153.46951293945312;102.53048706054688;0.0
152.7624053955078;103.23758697509766;0.0
152.0552978515625;103.94469451904297;0.0
151.3481903076172;104.65180206298828;0.0
150.64108276367188;105.3589096069336;0.0
149.93397521972656;106.0660171508789;0.0
149.2268829345703;106.77312469482422;0.0
148.519775390625;107.48023223876953;0.0
147.8126678466797;108.18733978271484;0.0
147.10556030273438;108.89444732666016;0.0
146.39845275878906;109.60155487060547;0.0
145.69134521484375;110.30865478515625;0.0
144.98423767089844;111.01576232910156;0.0
144.27713012695312;111.72286987304688;0.0
143.5700225830078;112.42997741699219;0.0
142.8629150390625;113.1370849609375;0.0
142.1558074951172;113.84419250488281;0.0
141.44869995117188;114.55130004882812;0.0
140.74159240722656;115.25840759277344;0.0
140.03448486328125;115.96551513671875;0.0
139.32737731933594;116.67262268066406;0.0
138.62026977539062;117.37972259521484;0.0
137.9131622314453;118.08683013916016;0.0
137.2060546875;118.79393768310547;0.0
136.4989471435547;119.50104522705078;0.0
135.79183959960938;120.2081527709961;0.0
135.08474731445312;120.9152603149414;0.0
134.3776397705078;121.62236785888672;0.0
133.6705322265625;122.32947540283203;0.0
132.9634246826172;123.03658294677734;0.0
132.25631713867188;123.74369049072266;0.0
131.54920959472656;124.45079040527344;0.0
130.84210205078125;125.15789794921875;0.0
130.13499450683594;125.86500549316406;0.0
129.42788696289062;126.57211303710938;0.0
128.7207794189453;127.27922058105469;0.0
128.013671875;127.986328125;0.0
127.30656433105469;128.6934356689453;0.0
126.59945678710938;129.40054321289062;0.0
125.89234924316406;130.10765075683594;0.0
125.18524169921875;130.81475830078125;0.0
124.47814178466797;131.52186584472656;0.0
123.77103424072266;132.22897338867188;0.0
123.06392669677734;132.9360809326172;0.0
122.35681915283203;133.6431884765625;0.0
121.64971160888672;134.3502960205078;0.0
120.9426040649414;135.05738830566406;0.0
120.2354965209961;135.76449584960938;0.0
119.52838897705078;136.4716033935547;0.0
118.82128143310547;137.1787109375;0.0
118.11417388916016;137.8858184814453;0.0
117.40707397460938;138.59292602539062;0.0
116.69996643066406;139.30003356933594;0.0
115.99285888671875;140.00714111328125;0.0
115.28575134277344;140.71424865722656;0.0
114.57864379882812;141.42135620117188;0.0
113.87153625488281;142.1284637451172;0.0
113.1644287109375;142.8355712890625;0.0
112.45732116699219;143.5426788330078;0.0
111.75021362304688;144.24978637695312;0.0
111.04310607910156;144.95689392089844;0.0
110.33600616455078;145.66400146484375;0.0
109.62889862060547;146.37110900878906;0.0
108.92179107666016;147.07821655273438;0.0
108.21468353271484;147.7853240966797;0.0
107.50757598876953;148.492431640625;0.0
106.80046844482422;149.19952392578125;0.0
106.0933609008789;149.90663146972656;0.0
105.3862533569336;150.61373901367188;0.0
104.67914581298828;151.3208465576172;0.0
103.97203826904297;152.0279541015625;0.0
103.26493835449219;152.7350616455078;0.0
102.55783081054688;153.44216918945312;0.0
101.85072326660156;154.14927673339844;0.0
101.14361572265625;154.85638427734375;0.0
100.43650817871094;155.56349182128906;0.0
99.72940063476562;156.27059936523438;0.0
99.02229309082031;156.9777069091797;0.0
98.315185546875;157.684814453125;0.0
97.60807800292969;158.3919219970703;0.0
96.90097045898438;159.09902954101562;0.0
96.1938705444336;159.80613708496094;0.0
95.48676300048828;160.51324462890625;0.0
94.77965545654297;161.22035217285156;0.0
94.07254791259766;161.92745971679688;0.0
93.36544036865234;162.6345672607422;0.0
92.65833282470703;163.34165954589844;0.0
91.95122528076172;164.04876708984375;0.0
91.2441177368164;164.75587463378906;0.0
90.5370101928711;165.46298217773438;0.0
89.82990264892578;166.1700897216797;0.0
89.122802734375;166.877197265625;0.0
88.41569519042969;167.5843048095703;0.0
87.70858764648438;168.29141235351562;0.0
87.00148010253906;168.99851989746094;0.0
86.29437255859375;169.70562744140625;0.0
85.58726501464844;170.41273498535156;0.0
84.88015747070312;171.11984252929688;0.0
84.17304992675781;171.8269500732422;0.0
83.4659423828125;172.5340576171875;0.0
82.75883483886719;173.2411651611328;0.0
82.0517349243164;173.94827270507812;0.0
81.3446273803711;174.65538024902344;0.0
80.63751983642578;175.36248779296875;0.0
79.93041229248047;176.06959533691406;0.0
79.22330474853516;176.77670288085938;0.0
78.51619720458984;177.48379516601562;0.0
77.80908966064453;178.19090270996094;0.0
77.10198211669922;178.89801025390625;0.0
76.3948745727539;179.60511779785156;0.0
75.6877670288086;180.31222534179688;0.0
74.98066711425781;181.0193328857422;0.0
74.2735595703125;181.7264404296875;0.0
73.56645202636719;182.4335479736328;0.0
72.85934448242188;183.14065551757812;707.0
72.15223693847656;183.84776306152344;2069.0
71.44512939453125;184.55487060546875;1056.0
70.73802185058594;185.26197814941406;1056.0
70.03091430664062;185.96908569335938;0.0
69.32380676269531;186.6761932373047;0.0
68.61669921875;187.38330078125;0.0
67.90959930419922;188.0904083251953;0.0
67.2024917602539;188.79751586914062;0.0
66.4953842163086;189.50462341308594;0.0
65.78827667236328;190.21173095703125;0.0
65.08116912841797;190.91883850097656;0.0
64.37406158447266;191.6259307861328;0.0
63.666954040527344;192.33303833007812;0.0
62.9598503112793;193.04014587402344;0.0
62.252742767333984;193.74725341796875;0.0
61.54563522338867;194.45436096191406;0.0
60.83852767944336;195.16146850585938;0.0
60.13142013549805;195.8685760498047;0.0
59.42431640625;196.57568359375;0.0
58.71720886230469;197.2827911376953;0.0
58.010101318359375;197.98989868164062;0.0
57.30299377441406;198.69700622558594;0.0
56.59588623046875;199.40411376953125;0.0
55.8887825012207;200.11122131347656;0.0
55.18167495727539;200.81832885742188;0.0
54.47456741333008;201.5254364013672;0.0
53.767459869384766;202.2325439453125;0.0
53.06035232543945;202.9396514892578;0.0
52.353248596191406;203.64675903320312;0.0
51.646141052246094;204.35386657714844;0.0
50.93903350830078;205.06097412109375;0.0
50.23192596435547;205.76806640625;0.0
49.524818420410156;206.4751739501953;0.0
48.81771469116211;207.18228149414062;0.0
48.1106071472168;207.88938903808594;0.0
47.403499603271484;208.59649658203125;0.0
46.69639205932617;209.30360412597656;0.0
45.98928451538086;210.01071166992188;0.0
45.28218078613281;210.7178192138672;0.0
44.5750732421875;211.4249267578125;0.0
43.86796569824219;212.1320343017578;0.0
43.160858154296875;212.83914184570312;0.0
42.45375061035156;213.54624938964844;0.0
41.746646881103516;214.25335693359375;0.0
41.0395393371582;214.96046447753906;0.0
40.33243179321289;215.66757202148438;0.0
39.62532424926758;216.3746795654297;0.0
38.918216705322266;217.081787109375;0.0
38.21111297607422;217.7888946533203;0.0
37.504005432128906;218.49600219726562;0.0
36.796897888183594;219.20310974121094;0.0
36.08979034423828;219.9102020263672;0.0
35.38268280029297;220.6173095703125;0.0
34.67557907104492;221.3244171142578;0.0
33.96847152709961;222.03152465820312;0.0
33.2613639831543;222.73863220214844;0.0
32.554256439208984;223.44573974609375;0.0
31.847150802612305;224.15284729003906;0.0
31.140043258666992;224.85995483398438;0.0
30.432937622070312;225.5670623779297;0.0
29.725830078125;226.274169921875;0.0
29.018722534179688;226.9812774658203;0.0
28.311616897583008;227.68838500976562;0.0
27.604509353637695;228.39549255371094;0.0
26.897403717041016;229.10260009765625;0.0
26.190296173095703;229.80970764160156;0.0
25.48318862915039;230.51681518554688;0.0
24.77608299255371;231.2239227294922;0.0
24.0689754486084;231.9310302734375;0.0
23.36186981201172;232.6381378173828;0.0
22.654762268066406;233.34524536132812;0.0
21.947654724121094;234.05233764648438;0.0
21.240549087524414;234.7594451904297;0.0
20.5334415435791;235.466552734375;0.0
19.826335906982422;236.1736602783203;0.0
19.11922836303711;236.88076782226562;0.0
18.412120819091797;237.58787536621094;0.0
17.705015182495117;238.29498291015625;0.0
16.997907638549805;239.00209045410156;0.0
16.290802001953125;239.70919799804688;0.0
15.583694458007812;240.4163055419922;0.0
14.876587867736816;241.1234130859375;0.0
14.16948127746582;241.8305206298828;0.0
13.462373733520508;242.53762817382812;0.0
12.755267143249512;243.24473571777344;0.0
12.048160552978516;243.95184326171875;0.0
11.34105396270752;244.65895080566406;0.0
10.633947372436523;245.36605834960938;0.0
9.926839828491211;246.0731658935547;0.0
9.219733238220215;246.7802734375;0.0
8.512626647949219;247.4873809814453;0.0
7.8055195808410645;248.19447326660156;0.0
7.098412990570068;248.90158081054688;0.0
6.391306400299072;249.6086883544922;0.0
5.684199333190918;250.3157958984375;0.0
4.977092742919922;251.0229034423828;0.0
4.269985675811768;251.73001098632812;0.0
3.5628790855407715;252.43711853027344;0.0
2.8557722568511963;253.14422607421875;0.0
2.1486656665802;253.85133361816406;0.0
1.4415587186813354;254.55844116210938;0.0
0.7344520092010498;255.2655487060547;0.0
